  I     	  II     	  AO     	  AO'		
-19.84   	 20.14   	100.14   	 462.87		
-19.53   	 22.58   	101.99   	 422.18		
-18.62   	 22.58   	103.68   	 381.48		
-16.78   	 21.06   	105.21   	 345.88		
-13.73   	 20.14   	106.59   	 315.36		
 -9.77   	 21.67   	107.85   	 295.01		
 -5.80   	 27.47   	109.03   	 279.75		
 -2.14   	 36.62   	110.15   	 264.50		
  0.61   	 46.69   	111.21   	 254.32		
  1.83   	 54.93   	112.23   	 239.06		
  3.05   	 58.29   	113.18   	 228.89		
  5.49   	 58.59   	114.10   	 218.72		
 10.07   	 59.20   	114.97   	 208.54		
 16.78   	 63.78   	115.81   	 208.54		
 23.80   	 71.72   	116.64   	 208.54		
 29.60   	 78.43   	117.48   	 198.37		
 33.57   	 81.18   	118.27   	 198.37		
 36.93   	 79.65   	119.06   	 178.03		
 42.11   	 78.74   	119.78   	 167.85		
 49.74   	 83.31   	120.45   	 147.51		
 58.59   	 94.91   	121.04   	 132.25		
 66.53   	110.17   	121.57   	 116.99		
 72.02   	124.21   	122.03   	 111.90		
 75.68   	134.89   	122.48   	 111.90		
 79.35   	141.91   	122.93   	 111.90		
 84.53   	147.71   	123.38   	 111.90		
 90.64   	152.89   	123.82   	 106.82		
 97.05   	157.17   	124.25   	 101.73		
101.93   	159.91   	124.66   	 101.73		
104.98   	161.44   	125.07   	  91.56		
107.42   	162.66   	125.43   	  91.56		
109.86   	165.10   	125.80   	  86.47		
112.30   	168.15   	126.14   	  86.47		
113.53   	170.90   	126.49   	  81.38		
112.61   	172.73   	126.82   	  76.30		
109.25   	173.34   	127.12   	  71.21		
104.98   	171.51   	127.41   	  55.95		
100.10   	165.71   	127.63   	  50.86		
 94.30   	155.03   	127.83   	  40.69		
 86.67   	140.69   	128.00   	  25.43		
 77.51   	126.95   	128.10   	  20.35		
 68.97   	116.27   	128.18   	  20.35		
 61.65   	108.95   	128.26   	  10.17		
 56.76   	101.62   	128.30   	   5.09		
 52.19   	 91.55   	128.32(S)	   0.00		
 46.39   	 77.82   	128.32   	  -5.09		
 38.45   	 63.78   	128.30   	 -15.26		
 28.69   	 51.57   	128.24   	 -25.43		
 20.14   	 41.50   	128.14   	 -30.52		
 14.04   	 31.13   	128.02   	 -40.69		
 10.99   	 18.62   	127.85   	 -61.04		
  8.85   	  4.88   	127.61   	 -71.21		
  5.19   	 -7.02   	127.32   	 -96.64		
 -0.92   	-13.43   	126.94   	-127.16		
 -7.02   	-13.73   	126.43   	-152.59		
-10.38   	-11.60   	125.82   	-193.29		
-10.07   	-10.99   	125.05   	-223.80		
 -7.32   	-14.95   	124.15   	-269.58		
 -5.49   	-22.28   	123.07   	-310.27		
 -7.02   	-30.82   	121.83   	-350.97		
-11.29   	-37.23   	120.43   	-401.83		
-15.56   	-40.89   	118.82   	-427.26		
-16.78   	-42.72   	117.11   	-442.52		
-13.73   	-43.03   	115.34   	-412.00		
 -8.24   	-42.72   	113.69   	-345.88		
 -3.97   	-42.11   	112.31   	-259.41		
 -3.97   	-42.11   	111.27   	-162.77		
 -7.93   	-43.64   	110.62   	 -96.64		
-14.04   	-46.08   	110.23   	 -55.95		
-18.01   	-48.83   	110.01   	 -45.78		
-18.62   	-49.44   	109.83   	 -61.04		
-16.78   	-47.91   	109.58   	 -76.30		
-13.73   	-46.08   	109.28   	 -76.30		
-11.29   	-45.17   	108.97   	 -61.04		
 -9.46   	-45.78   	108.73   	 -30.52		
 -8.54   	-47.00   	108.61   	   5.09		
 -8.24   	-48.22   	108.63   	  25.43		
 -9.16   	-49.44   	108.73   	  35.61		
-11.29   	-51.27   	108.87   	  25.43		
-12.82   	-53.10   	108.97   	  -5.09		
-13.12   	-52.80   	108.95   	 -30.52		
-12.51   	-49.13   	108.83   	 -50.86		
-12.21   	-43.33   	108.63   	 -66.12		
-12.82   	-37.84   	108.36   	 -71.21		
-14.04   	-36.32   	108.08   	 -61.04		
-14.65   	-39.37   	107.83   	 -61.04		
-15.26   	-45.17   	107.59   	 -61.04		
-16.17   	-50.35   	107.34   	 -66.12		
-17.70   	-52.49   	107.08   	 -71.21		
-19.53   	-51.27   	106.80   	 -81.38		
-19.53   	-49.13   	106.47   	 -91.56		
-18.01   	-48.52   	106.10   	 -91.56		
-17.40   	-49.44   	105.74   	 -86.47		
-19.84   	-49.13   	105.39   	 -86.47		
-24.41   	-47.61   	105.05   	 -81.38		
-28.38   	-46.08   	104.72   	 -81.38		
-28.99   	-48.83   	104.39   	 -76.30		
-25.63   	-56.76   	104.09   	 -81.38		
-21.67   	-65.00   	103.76   	 -86.47		
-19.23   	-67.14   	103.42   	 -86.47		
-18.92   	-58.90   	103.07   	 -86.47		
-20.14   	-45.17   	102.73   	 -81.38		
-20.45   	-34.48   	102.40   	 -86.47		
-20.14   	-32.96   	102.05   	 -76.30		
-19.84   	-39.67   	101.75   	 -81.38		
-20.75   	-47.61   	101.42   	 -81.38		
-22.28   	-50.66   	101.10   	 -86.47		
-23.50   	-47.91   	100.75   	 -86.47		
-22.89   	-42.72   	100.41   	 -91.56		
-20.75   	-39.98   	100.04   	 -91.56		
-18.62   	-41.81   	 99.67   	 -91.56		
-18.01   	-47.30   	 99.31   	 -86.47		
-19.23   	-53.10   	 98.96   	 -86.47		
-21.36   	-54.93   	 98.62   	 -81.38		
-21.67   	-51.27   	 98.29   	 -81.38		
-20.14   	-43.64   	 97.97   	 -76.30		
-18.01   	-36.01   	 97.66   	 -81.38		
-16.48   	-32.65   	 97.33   	 -81.38		
-16.48   	-35.71   	 97.01   	 -81.38		
-17.70   	-42.42   	 96.68   	 -76.30		
-18.62   	-47.61   	 96.38   	 -81.38		
-18.92   	-47.91   	 96.05   	 -71.21		
-18.62   	-43.64   	 95.77   	 -76.30		
-18.92   	-38.15   	 95.46   	 -76.30		
-19.23   	-34.18   	 95.16   	 -76.30		
-18.92   	-33.87   	 94.85   	 -76.30		
-18.01   	-35.40   	 94.55   	 -81.38		
-17.09   	-37.23   	 94.22   	 -81.38		
-17.09   	-39.37   	 93.90   	 -76.30		
-17.70   	-41.50   	 93.59   	 -81.38		
-18.01   	-43.64   	 93.27   	 -76.30		
-16.78   	-45.78   	 92.96   	 -76.30		
-14.34   	-47.00   	 92.65   	 -76.30		
-12.21   	-46.69   	 92.35   	 -71.21		
-11.60   	-44.25   	 92.06   	 -76.30		
-12.82   	-40.28   	 91.76   	 -71.21		
-14.65   	-35.10   	 91.47   	 -71.21		
-16.48   	-30.21   	 91.19   	 -76.30		
-18.31   	-28.38   	 90.88   	 -71.21		
-19.53   	-29.91   	 90.60   	 -71.21		
-19.23   	-34.18   	 90.32   	 -66.12		
-16.17   	-38.15   	 90.05   	 -66.12		
-11.90   	-39.06   	 89.79   	 -66.12		
 -8.85   	-36.93   	 89.52   	 -66.12		
 -8.54   	-33.57   	 89.26   	 -61.04		
-10.07   	-31.43   	 89.01   	 -61.04		
-11.29   	-31.74   	 88.77   	 -61.04		
 -8.85   	-32.04   	 88.52   	 -61.04		
 -1.53   	-29.60   	 88.28   	 -61.04		
  7.93   	-22.58   	 88.04   	 -55.95		
 14.95   	-11.90   	 87.81   	 -55.95		
 16.17   	 -0.92   	 87.59   	 -55.95		
 12.82   	  7.63   	 87.36   	 -55.95		
  8.24   	 11.29   	 87.14   	 -55.95		
  5.80   	  9.77   	 86.92   	 -50.86		
  7.63   	  5.19   	 86.71   	 -55.95		
 12.51   	  1.22   	 86.49   	 -50.86		
 17.70   	  1.53   	 86.29   	 -50.86		
 22.58   	  9.77   	 86.08   	 -50.86		
 27.47   	 24.41   	 85.88   	 -50.86		
 32.04   	 38.76   	 85.68   	 -50.86		
 35.10   	 45.17   	 85.47   	 -55.95		
 37.54   	 41.20   	 85.25   	 -50.86		
 40.89   	 30.82   	 85.05   	 -50.86		
 47.30   	 23.19   	 84.84   	 -50.86		
 55.54   	 24.11   	 84.64   	 -45.78		
 61.04   	 28.99   	 84.46   	 -45.78		
 58.29   	 29.30   	 84.27   	 -45.78		
 46.39   	 18.62   	 84.09   	 -40.69		
 28.69   	  0.00   	 83.93   	 -40.69		
 10.68   	-17.70   	 83.76   	 -40.69		
 -4.58   	-27.47   	 83.60   	 -40.69		
-15.26   	-28.99   	 83.44   	 -40.69		
-22.89   	-28.99   	 83.28   	 -40.69		
-26.55   	-33.26   	 83.11   	 -45.78		
-26.25   	-41.81   	 82.93   	 -40.69		
-23.50   	-51.27   	 82.77   	 -45.78		
-21.06   	-58.29   	 82.58   	 -50.86		
-20.14   	-60.12   	 82.38   	 -50.86		
-21.06   	-57.37   	 82.18   	 -50.86		
-21.97   	-51.88   	 81.97   	 -50.86		
-21.36   	-46.69   	 81.77   	 -50.86		
-20.75   	-43.95   	 81.57   	 -50.86		
-21.67   	-44.86   	 81.36   	 -45.78		
-23.80   	-47.91   	 81.18   	 -45.78		
-25.33   	-49.44   	 81.00   	 -35.61		
-24.72   	-46.69   	 80.85   	 -35.61		
-22.28   	-40.59   	 80.71   	 -25.43		
-19.53   	-36.32   	 80.61   	 -30.52		
-18.62   	-37.23   	 80.49   	 -20.35		
-18.92   	-43.33   	 80.41   	 -25.43		
-19.53   	-50.05   	 80.30   	 -25.43		
-20.14   	-51.57   	 80.20   	 -30.52		
-21.36   	-47.61   	 80.08   	 -25.43		
-23.19   	-42.42   	 79.98   	 -30.52		
-22.89   	-39.98   	 79.86   	 -30.52		
-13.43   	-42.11   	 79.74   	 -30.52		
 14.34   	-42.42   	 79.61   	 -35.61		
 65.92   	-29.60   	 79.47   	 -35.61		
141.30   	  7.63   	 79.33   	 -40.69		
234.07   	 78.74   	 79.17   	 -40.69		
330.51   	184.02   	 79.00   	 -40.69		
409.85   	300.90   	 78.84   	 -45.78		
449.52   	386.05   	 78.66   	 -40.69		
428.16   	399.48(R)	 78.49   	 -35.61		
337.83   	326.54   	 78.35   	 -35.61		
193.79   	191.65   	 78.21   	 -30.52		
 35.40   	 47.61   	 78.09   	 -25.43		
-91.25   	-59.20   	 77.99   	 -25.43		
-154.11   	-113.22   	 77.88   	 -25.43		
-152.89   	-124.82   	 77.78   	 -25.43		
-114.44   	-111.39   	 77.68   	 -25.43		
-71.41   	-85.45   	 77.58   	 -25.43		
-44.86   	-55.24   	 77.48   	 -20.35		
-36.01   	-29.91   	 77.40   	 -10.17		
-35.40   	-18.01   	 77.35   	  -5.09		
-34.48   	-23.80   	 77.33   	   0.00		
-30.82   	-40.89   	 77.33   	  -5.09		
-27.47   	-57.68   	 77.31   	 -15.26		
-26.55   	-64.39   	 77.25   	 -25.43		
-27.77   	-60.73   	 77.15   	 -35.61		
-29.30   	-51.88   	 77.01   	 -35.61		
-30.21   	-43.33   	 76.87   	 -20.35		
-30.52   	-38.45   	 76.79(D)	   0.00		
-29.91   	-37.23   	 76.79   	  35.61		
-29.60   	-38.76   	 76.93   	  76.30		
-28.69   	-40.59   	 77.23   	 132.25		
-27.77   	-40.28   	 77.76   	 188.20		
-26.86   	-37.23   	 78.51   	 244.15		
-25.94   	-31.13   	 79.49   	 300.10		
-24.72   	-24.11   	 80.69   	 350.97		
-22.58   	-18.92   	 82.10   	 396.74		
-18.92   	-17.09   	 83.68   	 427.26		
-14.65   	-18.01   	 85.39   	 462.87		
-12.21   	-20.14   	 87.24   	 478.13		
-11.90   	-21.36   	 89.16   	 498.47		
-14.34   	-20.14   	 91.15   	 498.47		
-16.48   	-17.09   	 93.14   	 498.47		
-15.87   	-13.43   	 95.14   	 483.21		
-11.60   	 -9.77   	 97.07   	 457.78		
 -4.88   	 -6.10   	 98.90   	 432.35		
  0.92   	 -2.14   	100.63   	 396.74		
  2.75   	  0.61   	102.22   	 361.14		
  1.22   	  1.22   	103.66   	 330.62		
 -0.61   	  0.92   	104.98   	 295.01		
  0.31   	  3.36   	106.16   	 264.50		
  5.19   	 12.21   	107.22   	 239.06		
 12.51   	 27.77   	108.18   	 213.63		
 18.31   	 46.08   	109.03   	 193.29		
 21.36   	 59.81   	109.81   	 172.94		
 22.89   	 63.78   	110.50   	 157.68		
 23.80   	 58.59   	111.13   	 142.42		
 26.25   	 48.83   	111.70   	 132.25		
 31.13   	 41.50   	112.23   	 122.07		
 38.76   	 41.20   	112.72   	 111.90		
 47.91   	 49.74   	113.16   	 111.90		
 57.07   	 63.17   	113.61   	 106.82		
 62.26   	 75.99   	114.04   	 106.82		
 63.48   	 85.14   	114.47   	 106.82		
 63.48   	 90.33   	114.89   	 101.73		
 65.31   	 94.91   	115.30   	  96.64		
 71.41   	101.32   	115.69   	  91.56		
 79.65   	108.95   	116.05   	  81.38		
 86.36   	114.44   	116.38   	  76.30		
 90.64   	116.88   	116.68   	  66.12		
 93.69   	116.88   	116.95   	  66.12		
 96.74   	116.88   	117.21   	  61.04		
 99.79   	118.71   	117.46   	  55.95		
101.32   	121.77   	117.68   	  55.95		
100.10   	125.12   	117.90   	  50.86		
 97.96   	127.56   	118.11   	  50.86		
 97.05   	129.09   	118.31   	  40.69		
 96.74   	128.17   	118.47   	  40.69		
 94.30   	122.68   	118.64   	  35.61		
 88.20   	113.22   	118.78   	  30.52		
 78.74   	101.93   	118.90   	  25.43		
 69.27   	 90.94   	119.00   	  20.35		
 61.04   	 81.18   	119.08   	  15.26		
 54.32   	 70.50   	119.15   	  10.17		
 47.61   	 57.98   	119.19   	  10.17		
 39.37   	 44.56   	119.23(S)	   0.00		
 30.21   	 33.26   	119.23   	 -10.17		
 21.36   	 25.33   	119.19   	 -20.35		
 14.34   	 20.45   	119.10   	 -30.52		
  9.16   	 14.95   	118.98   	 -40.69		
  4.88   	  5.80   	118.82   	 -55.95		
  0.00   	 -7.02   	118.60   	 -76.30		
 -6.71   	-21.67   	118.29   	 -96.64		
-14.65   	-35.71   	117.90   	-127.16		
-21.67   	-45.78   	117.40   	-162.77		
-25.94   	-51.88   	116.74   	-208.54		
-26.86   	-54.63   	115.91   	-259.41		
-25.63   	-54.93   	114.87   	-310.27		
-23.80   	-53.41   	113.63   	-361.14		
-22.89   	-51.57   	112.19   	-396.74		
-23.50   	-50.96   	110.60   	-406.92		
-25.63   	-51.57   	108.97   	-386.57		
-28.69   	-53.71   	107.43   	-330.62		
-30.82   	-57.37   	106.10   	-249.24		
-31.13   	-61.04   	105.11   	-162.77		
-30.52   	-63.78   	104.46   	 -86.47		
-30.82   	-64.70   	104.11   	 -50.86		
-32.65   	-61.65   	103.91   	 -25.43		
-34.48   	-54.93   	103.80   	 -30.52		
-35.71   	-47.00   	103.68   	 -30.52		
-36.32   	-43.03   	103.56   	 -20.35		
-36.32   	-45.47   	103.48   	   0.00		
-36.62   	-53.10   	103.48   	  35.61		
-36.32   	-59.51   	103.62   	  61.04		
-33.87   	-59.81   	103.87   	  76.30		
-30.52   	-54.63   	104.17   	  71.21		
-27.77   	-47.91   	104.46   	  50.86		
-28.08   	-44.25   	104.66   	  20.35		
-30.82   	-43.33   	104.74   	 -10.17		
-34.79   	-42.11   	104.70   	 -30.52		
-37.84   	-38.45   	104.58   	 -50.86		
-38.15   	-33.26   	104.37   	 -50.86		
-35.10   	-31.43   	104.17   	 -50.86		
-30.21   	-35.40   	103.97   	 -61.04		
-26.25   	-43.64   	103.72   	 -61.04		
-24.41   	-50.05   	103.48   	 -76.30		
-25.02   	-49.74   	103.17   	 -86.47		
-27.47   	-42.72   	102.83   	 -91.56		
-29.30   	-33.26   	102.46   	 -96.64		
-30.21   	-27.47   	102.07   	 -86.47		
-30.52   	-28.38   	101.73   	 -81.38		
-29.91   	-33.26   	101.40   	 -66.12		
-29.30   	-37.54   	101.14   	 -61.04		
-29.30   	-38.76   	100.89   	 -55.95		
-28.38   	-36.62   	100.67   	 -55.95		
-27.16   	-33.57   	100.45   	 -55.95		
-25.63   	-32.35   	100.22   	 -66.12		
-24.11   	-34.18   	 99.96   	 -66.12		
-23.80   	-39.06   	 99.69   	 -61.04		
-25.02   	-45.47   	 99.45   	 -61.04		
-27.16   	-50.66   	 99.21   	 -55.95		
-29.30   	-52.19   	 98.98   	 -55.95		
-30.52   	-49.44   	 98.76   	 -61.04		
-31.43   	-45.17   	 98.51   	 -61.04		
-32.35   	-44.25   	 98.27   	 -76.30		
-33.26   	-48.52   	 97.97   	 -76.30		
-34.48   	-56.15   	 97.66   	 -81.38		
-35.10   	-61.95   	 97.33   	 -76.30		
-34.48   	-62.56   	 97.03   	 -76.30		
-32.65   	-57.07   	 96.72   	 -61.04		
-30.21   	-48.52   	 96.48   	 -61.04		
-27.47   	-41.20   	 96.24   	 -50.86		
-25.33   	-36.93   	 96.03   	 -55.95		
-23.80   	-36.32   	 95.81   	 -55.95		
-23.80   	-38.76   	 95.58   	 -61.04		
-25.63   	-43.33   	 95.34   	 -66.12		
-28.08   	-49.13   	 95.08   	 -61.04		
-30.21   	-54.02   	 94.83   	 -66.12		
-31.13   	-57.68   	 94.57   	 -61.04		
-31.43   	-59.51   	 94.32   	 -61.04		
-31.74   	-59.81   	 94.08   	 -55.95		
-33.26   	-59.20   	 93.86   	 -61.04		
-35.10   	-56.76   	 93.61   	 -61.04		
-35.71   	-52.19   	 93.37   	 -61.04		
-34.18   	-46.39   	 93.12   	 -66.12		
-30.82   	-43.03   	 92.86   	 -71.21		
-27.16   	-44.25   	 92.57   	 -66.12		
-25.02   	-49.44   	 92.31   	 -66.12		
-25.63   	-54.93   	 92.04   	 -61.04		
-28.99   	-57.68   	 91.80   	 -66.12		
-32.65   	-55.85   	 91.54   	 -61.04		
-34.48   	-51.57   	 91.29   	 -61.04		
-33.87   	-47.30   	 91.05   	 -61.04		
-32.35   	-45.47   	 90.80   	 -61.04		
-31.74   	-46.39   	 90.56   	 -66.12		
-33.26   	-49.74   	 90.29   	 -61.04		
-34.79   	-53.71   	 90.05   	 -61.04		
-33.87   	-54.63   	 89.81   	 -61.04		
-30.21   	-50.96   	 89.56   	 -55.95		
-25.94   	-43.33   	 89.34   	 -61.04		
-23.50   	-35.40   	 89.09   	 -55.95		
-24.11   	-31.43   	 88.87   	 -50.86		
-26.55   	-33.87   	 88.67   	 -55.95		
-27.47   	-40.28   	 88.44   	 -55.95		
-25.63   	-44.86   	 88.22   	 -55.95		
-21.06   	-43.03   	 88.00   	 -50.86		
-15.26   	-32.35   	 87.79   	 -50.86		
 -9.77   	-16.48   	 87.59   	 -45.78		
 -6.71   	 -1.22   	 87.41   	 -50.86		
 -5.80   	  8.24   	 87.20   	 -45.78		
 -6.41   	 10.99   	 87.02   	 -45.78		
 -7.32   	  9.16   	 86.84   	 -45.78		
 -6.41   	  7.63   	 86.65   	 -50.86		
 -3.36   	  9.77   	 86.45   	 -45.78		
  2.14   	 15.56   	 86.27   	 -40.69		
  8.85   	 23.50   	 86.10   	 -45.78		
 15.87   	 32.65   	 85.92   	 -40.69		
 21.06   	 39.98   	 85.76   	 -40.69		
 23.19   	 42.42   	 85.59   	 -40.69		
 22.58   	 37.84   	 85.43   	 -40.69		
 21.97   	 26.25   	 85.27   	 -40.69		
 23.50   	 12.21   	 85.11   	 -40.69		
 28.38   	  2.75   	 84.94   	 -40.69		
 34.18   	  0.61   	 84.78   	 -35.61		
 35.40   	  1.83   	 84.64   	 -35.61		
 29.30   	  0.31   	 84.50   	 -35.61		
 15.56   	 -6.71   	 84.35   	 -35.61		
 -1.53   	-16.78   	 84.21   	 -30.52		
-17.40   	-25.94   	 84.09   	 -30.52		
-29.30   	-32.35   	 83.97   	 -35.61		
-36.32   	-37.23   	 83.82   	 -30.52		
-39.06   	-42.42   	 83.70   	 -40.69		
-38.15   	-47.91   	 83.54   	 -35.61		
-34.18   	-51.57   	 83.40   	 -40.69		
-30.21   	-53.41   	 83.23   	 -45.78		
-28.99   	-55.24   	 83.05   	 -45.78		
-31.74   	-57.07   	 82.87   	 -50.86		
-36.62   	-57.68   	 82.66   	 -50.86		
-41.20   	-56.76   	 82.46   	 -50.86		
-43.33   	-55.24   	 82.26   	 -45.78		
-43.33   	-56.15   	 82.07   	 -40.69		
-42.11   	-60.42   	 81.91   	 -35.61		
-41.20   	-66.22   	 81.77   	 -25.43		
-40.59   	-68.97   	 81.67   	 -20.35		
-39.37   	-65.92   	 81.59   	 -20.35		
-36.93   	-57.37   	 81.51   	 -10.17		
-32.35   	-46.08   	 81.46   	 -15.26		
-26.55   	-36.62   	 81.40   	 -10.17		
-21.97   	-32.65   	 81.36   	 -15.26		
-21.06   	-35.10   	 81.30   	 -10.17		
-23.80   	-40.89   	 81.26   	 -15.26		
-27.16   	-46.08   	 81.20   	 -15.26		
-27.16   	-45.78   	 81.14   	 -20.35		
-17.70   	-38.15   	 81.06   	 -20.35		
  6.71   	-23.50   	 80.98   	 -25.43		
 50.35   	  0.61   	 80.87   	 -30.52		
113.83   	 40.89   	 80.75   	 -35.61		
193.48   	106.20   	 80.61   	 -35.61		
279.54   	202.03   	 80.47   	 -40.69		
354.61   	313.72   	 80.30   	 -40.69		
398.86   	403.14   	 80.14   	 -35.61		
390.93   	429.08(R)	 80.00   	 -35.61		
318.91   	370.48   	 79.86   	 -30.52		
191.96   	243.53   	 79.74   	 -25.43		
 43.95   	 96.44   	 79.63   	 -25.43		
-81.18   	-21.36   	 79.53   	 -20.35		
-150.15   	-86.67   	 79.45   	 -25.43		
-156.56   	-104.98   	 79.35   	 -20.35		
-123.29   	-93.69   	 79.27   	 -25.43		
-81.48   	-68.36   	 79.17   	 -25.43		
-53.10   	-40.59   	 79.06   	 -25.43		
-43.03   	-18.62   	 78.96   	 -20.35		
-43.33   	 -8.54   	 78.88   	 -15.26		
-44.86   	-10.38   	 78.82   	 -10.17		
-42.42   	-17.09   	 78.78   	  -5.09		
-36.62   	-19.84   	 78.76   	 -10.17		
-29.91   	-16.78   	 78.72   	  -5.09		
-25.94   	-13.43   	 78.70   	 -10.17		
-26.55   	-14.95   	 78.66(D)	   5.09		
-30.82   	-21.06   	 78.68   	  20.35		
-35.40   	-27.47   	 78.76   	  45.78		
-36.62   	-29.91   	 78.94   	  81.38		
-33.87   	-27.77   	 79.27   	 116.99		
-29.30   	-22.89   	 79.74   	 162.77		
-26.55   	-16.48   	 80.39   	 218.72		
-27.47   	-10.07   	 81.26   	 269.58		
-29.60   	 -5.19   	 82.34   	 335.71		
-30.52   	 -4.58   	 83.68   	 386.57		
-28.08   	 -7.63   	 85.23   	 447.61		
-23.19   	-12.51   	 87.02   	 488.30		
-19.23   	-15.87   	 88.97   	 518.82		
-18.01   	-15.56   	 91.05   	 534.08		
-19.53   	-12.21   	 93.18   	 534.08		
-21.97   	 -8.85   	 95.32   	 508.65		
-23.19   	 -6.10   	 97.35   	 483.21		
-21.97   	 -3.66   	 99.29   	 447.61		
-18.31   	 -1.22   	101.08   	 412.00		
-14.04   	  0.92   	102.73   	 371.31		
-10.07   	  2.75   	104.21   	 340.79		
 -7.02   	  4.58   	105.57   	 315.36		
 -4.58   	  7.02   	106.84   	 300.10		
 -3.36   	 10.68   	108.04   	 289.93		
 -3.36   	 15.56   	109.20   	 279.75		
 -3.36   	 21.06   	110.31   	 259.41		
 -1.22   	 26.55   	111.35   	 249.24		
  3.97   	 32.04   	112.35   	 233.98		
 12.21   	 36.62   	113.29   	 218.72		
 20.45   	 39.06   	114.16   	 203.46		
 25.63   	 39.98   	114.97   	 188.20		
 27.77   	 40.89   	115.73   	 178.03		
 28.69   	 43.64   	116.44   	 167.85		
 32.65   	 50.05   	117.11   	 157.68		
 39.67   	 58.90   	117.74   	 157.68		
 47.61   	 68.36   	118.37   	 147.51		
 54.63   	 77.21   	118.96   	 142.42		
 59.51   	 85.14   	119.53   	 137.33		
 63.48   	 91.55   	120.08   	 132.25		
 67.44   	 96.13   	120.61   	 122.07		
 71.41   	 99.79   	121.10   	 116.99		
 74.46   	104.06   	121.57   	 101.73		
 77.21   	109.25   	121.97   	  96.64		
 80.87   	114.44   	122.36   	  91.56		
 86.36   	119.63   	122.73   	  81.38		
 92.16   	123.60   	123.05   	  81.38		
 96.44   	127.26   	123.38   	  76.30		
 97.96   	130.92   	123.68   	  76.30		
 97.05   	133.67   	123.99   	  66.12		
 94.60   	134.28   	124.25   	  71.21		
 92.16   	130.92   	124.54   	  61.04		
 88.81   	124.51   	124.78   	  55.95		
 84.23   	116.88   	125.00   	  55.95		
 78.74   	110.17   	125.23   	  45.78		
 73.85   	104.06   	125.41   	  35.61		
 69.27   	 97.35   	125.55   	  30.52		
 65.00   	 87.89   	125.68   	  25.43		
 60.12   	 75.07   	125.78   	  15.26		
 53.10   	 60.42   	125.84   	   5.09		
 45.47   	 47.30   	125.86   	   0.00		
 38.15   	 38.15   	125.86   	  -5.09		
 31.43   	 31.74   	125.84   	 -10.17		
 23.50   	 24.41   	125.80   	 -20.35		
 14.34   	 13.73   	125.72   	 -25.43		
  4.88   	  0.00   	125.61   	 -40.69		
 -2.44   	-13.73   	125.45   	 -45.78		
 -6.10   	-24.41   	125.27   	 -66.12		
 -7.63   	-32.04   	125.00   	 -91.56		
-10.38   	-37.84   	124.64   	-111.90		
-15.56   	-43.64   	124.19   	-147.51		
-21.67   	-48.22   	123.60   	-183.11		
-25.02   	-50.35   	122.87   	-218.72		
-25.02   	-49.44   	121.99   	-264.50		
-23.50   	-47.61   	120.94   	-305.19		
-23.50   	-47.30   	119.71   	-345.88		
-26.55   	-49.13   	118.33   	-386.57		
-30.21   	-51.57   	116.78   	-401.83		
-32.35   	-53.41   	115.18   	-396.74		
-32.04   	-52.80   	113.59   	-356.05		
-29.60   	-50.96   	112.17   	-284.84		
-27.47   	-48.22   	111.03   	-193.29		
-25.94   	-45.17   	110.25   	-111.90		
-25.33   	-42.72   	109.81   	 -45.78		
-25.33   	-40.89   	109.62   	 -25.43		
-26.86   	-40.59   	109.52   	 -30.52		
-29.30   	-40.59   	109.40   	 -45.78		
-32.65   	-40.59   	109.22   	 -55.95		
-35.40   	-40.59   	108.99   	 -45.78		
-36.01   	-40.59   	108.81   	 -25.43		
-33.57   	-40.89   	108.71   	  15.26		
-29.91   	-40.89   	108.77   	  40.69		
-27.16   	-39.37   	108.93   	  61.04		
-27.47   	-36.93   	109.18   	  55.95		
-30.21   	-34.79   	109.40   	  30.52		
-32.96   	-33.57   	109.52   	 -10.17		
-33.57   	-32.96   	109.48   	 -40.69		
-32.04   	-31.74   	109.32   	 -71.21		
-29.60   	-28.99   	109.03   	 -81.38		
-28.38   	-26.25   	108.71   	 -86.47		
-28.08   	-25.33   	108.36   	 -76.30		
-28.69   	-27.16   	108.06   	 -76.30		
-29.30   	-30.21   	107.75   	 -76.30		
-29.60   	-32.65   	107.45   	 -81.38		
-29.60   	-32.96   	107.12   	 -86.47		
-28.38   	-32.04   	106.77   	 -96.64		
-25.94   	-31.43   	106.39   	-101.73		
-23.50   	-31.43   	105.98   	 -91.56		
-22.28   	-31.74   	105.62   	 -91.56		
-22.89   	-30.82   	105.25   	 -76.30		
-24.41   	-27.16   	104.94   	 -71.21		
-24.72   	-22.28   	104.66   	 -61.04		
-23.19   	-18.62   	104.41   	 -66.12		
-20.75   	-18.31   	104.15   	 -66.12		
-20.14   	-22.58   	103.89   	 -71.21		
-21.97   	-29.30   	103.60   	 -71.21		
-25.33   	-35.10   	103.32   	 -76.30		
-27.47   	-36.62   	103.01   	 -71.21		
-27.47   	-33.26   	102.73   	 -66.12		
-25.94   	-27.16   	102.46   	 -66.12		
-24.11   	-22.89   	102.20   	 -66.12		
-23.50   	-23.19   	101.93   	 -66.12		
-23.50   	-27.47   	101.67   	 -71.21		
-24.11   	-33.26   	101.38   	 -76.30		
-24.41   	-36.62   	101.08   	 -76.30		
-24.72   	-35.40   	100.77   	 -76.30		
-25.33   	-31.43   	100.47   	 -76.30		
-26.55   	-27.47   	100.16   	 -81.38		
-27.77   	-25.63   	 99.84   	 -76.30		
