  I     	  II     	  AO     	  AO'		
-30.21   	-149.54   	119.35   	 -45.78		
-33.26   	-147.09   	119.17   	 -40.69		
-34.18   	-142.82   	119.00   	 -50.86		
-32.65   	-136.11   	118.80   	 -45.78		
-29.30   	-129.39   	118.62   	 -50.86		
-25.33   	-123.90   	118.41   	 -50.86		
-22.89   	-121.77   	118.21   	 -50.86		
-23.50   	-123.90   	118.01   	 -50.86		
-26.55   	-129.09   	117.80   	 -50.86		
-29.60   	-135.80   	117.60   	 -50.86		
-31.43   	-141.91   	117.40   	 -50.86		
-30.21   	-144.65   	117.19   	 -50.86		
-27.77   	-144.35   	116.99   	 -50.86		
-26.25   	-141.91   	116.78   	 -45.78		
-26.86   	-139.16   	116.60   	 -50.86		
-29.30   	-137.02   	116.40   	 -50.86		
-31.43   	-135.19   	116.19   	 -45.78		
-32.35   	-133.97   	116.01   	 -45.78		
-32.35   	-133.36   	115.83   	 -45.78		
-32.35   	-133.97   	115.65   	 -50.86		
-34.79   	-135.50   	115.44   	 -45.78		
-38.76   	-136.41   	115.26   	 -45.78		
-43.95   	-134.58   	115.08   	 -45.78		
-48.22   	-130.92   	114.89   	 -45.78		
-50.66   	-127.56   	114.71   	 -45.78		
-51.27   	-126.95   	114.53   	 -45.78		
-51.88   	-129.09   	114.34   	 -45.78		
-53.10   	-131.23   	114.16   	 -45.78		
-55.24   	-130.00   	113.98   	 -45.78		
-56.76   	-123.90   	113.79   	 -45.78		
-56.76   	-114.44   	113.61   	 -45.78		
-55.24   	-105.29   	113.43   	 -50.86		
-53.71   	-99.49   	113.22   	 -45.78		
-52.80   	-97.35   	113.04   	 -45.78		
-53.41   	-97.66   	112.86   	 -50.86		
-54.63   	-99.18   	112.65   	 -50.86		
-56.46   	-101.01   	112.45   	 -50.86		
-60.12   	-101.32   	112.25   	 -50.86		
-65.92   	-97.05   	112.04   	 -50.86		
-70.50   	-83.62   	111.84   	 -55.95		
-66.22   	-57.68   	111.62   	 -50.86		
-45.78   	-18.01   	111.41   	 -55.95		
 -3.66   	 34.48   	111.19   	 -61.04		
 61.34   	 98.88   	110.95   	 -55.95		
148.32   	178.83   	110.72   	 -55.95		
258.79   	278.02   	110.50   	 -61.04		
393.68   	385.74   	110.25   	 -55.95		
543.52   	466.61   	110.03   	 -61.04		
672.30   	458.07   	109.79   	 -61.04		
722.05(R)	310.67   	109.54   	 -61.04		
646.67   	 37.84   	109.30   	 -55.95		
449.52   	-271.30   	109.07   	 -61.04		
193.18   	-490.42   	108.83   	 -61.04		
-30.21   	-533.14   	108.59   	 -61.04		
-159.00   	-413.21   	108.34   	 -66.12		
-199.28   	-233.15   	108.08   	 -61.04		
-206.91   	-108.95   	107.83   	 -61.04		
-232.85   	-98.88   	107.59   	 -61.04		
-285.64   	-183.41   	107.34   	 -55.95		
-336.00   	-294.80   	107.12   	 -61.04		
-349.12   	-366.21   	106.88   	 -61.04		
-313.42   	-369.57   	106.63   	 -61.04		
-246.58   	-317.38   	106.39   	 -55.95		
-177.31   	-242.31   	106.16   	 -61.04		
-125.12   	-177.61   	105.92   	 -50.86		
-95.83   	-140.69   	105.72   	 -55.95		
-83.31   	-130.00   	105.49   	 -50.86		
-78.74   	-131.84   	105.29   	 -50.86		
-75.38   	-132.75   	105.09   	 -45.78		
-71.72   	-127.26   	104.90   	 -45.78		
-69.89   	-117.19   	104.72   	 -40.69		
-70.50   	-107.12   	104.56   	 -35.61		
-71.41   	-99.18   	104.41   	 -40.69		
-69.58   	-93.08   	104.25   	 -35.61		
-64.09   	-87.59   	104.11   	 -35.61		
-58.29   	-82.70   	103.97   	 -35.61		
-54.93   	-78.74   	103.82   	 -35.61		
-55.85   	-77.21   	103.68   	 -30.52		
-58.59   	-78.43   	103.56   	 -35.61		
-60.12   	-80.57   	103.42   	 -30.52		
-58.29   	-81.48   	103.30   	 -30.52		
-54.63   	-80.26   	103.17   	 -25.43		
-51.27   	-76.60   	103.07   	 -20.35		
-50.35   	-70.80   	102.99   	 -15.26		
-52.49   	-64.39   	102.93   	  -5.09		
-55.54   	-57.98   	102.91   	   5.09		
-57.07   	-52.19   	102.93(D)	  20.35		
-56.46   	-47.00   	103.01   	  35.61		
-54.93   	-41.81   	103.15   	  55.95		
-52.80   	-37.23   	103.38   	  76.30		
-50.05   	-32.65   	103.68   	  96.64		
-46.08   	-29.30   	104.07   	 122.07		
-41.50   	-27.47   	104.56   	 147.51		
-38.76   	-26.55   	105.15   	 162.77		
-38.15   	-25.63   	105.80   	 188.20		
-39.67   	-22.89   	106.55   	 198.37		
-40.59   	-17.40   	107.34   	 213.63		
-39.98   	 -9.77   	108.20   	 228.89		
-38.45   	 -2.44   	109.11   	 228.89		
-38.15   	  3.05   	110.03   	 239.06		
-39.37   	  6.41   	110.99   	 233.98		
-42.11   	  8.85   	111.92   	 233.98		
-43.95   	 11.90   	112.86   	 233.98		
-45.17   	 15.87   	113.79   	 228.89		
-47.00   	 20.14   	114.71   	 223.80		
-50.05   	 24.11   	115.60   	 213.63		
-54.63   	 27.47   	116.46   	 213.63		
-59.20   	 30.52   	117.31   	 203.46		
-62.26   	 34.48   	118.13   	 198.37		
-63.48   	 39.37   	118.92   	 198.37		
-63.48   	 45.78   	119.71   	 188.20		
-63.78   	 54.02   	120.47   	 178.03		
-64.09   	 63.17   	121.18   	 178.03		
-63.48   	 72.94   	121.89   	 172.94		
-61.34   	 83.01   	122.58   	 167.85		
-57.07   	 93.69   	123.25   	 157.68		
-50.96   	106.20   	123.89   	 152.59		
-43.03   	121.46   	124.50   	 142.42		
-33.26   	138.24   	125.07   	 137.33		
-21.67   	152.59   	125.61   	 132.25		
 -9.46   	161.13   	126.14   	 127.16		
  2.75   	162.35   	126.65   	 116.99		
 13.43   	156.56   	127.12   	 111.90		
 22.58   	145.57   	127.57   	 101.73		
 28.69   	131.53   	127.98   	  96.64		
 32.35   	115.66   	128.36   	  91.56		
 33.57   	100.10   	128.73   	  86.47		
 32.65   	 85.75   	129.07   	  76.30		
 31.13   	 74.46   	129.38   	  66.12		
 29.30   	 65.61   	129.64   	  55.95		
 26.86   	 57.37   	129.87   	  45.78		
 23.80   	 48.52   	130.05   	  40.69		
 19.84   	 39.06   	130.21   	  20.35		
 15.56   	 29.91   	130.29   	  15.26		
 11.60   	 21.97   	130.36(S)	  -5.09		
  8.54   	 14.95   	130.34   	 -25.43		
  6.71   	  7.02   	130.23   	 -40.69		
  6.10   	 -3.05   	130.07   	 -55.95		
  5.80   	-14.34   	129.85   	 -81.38		
  4.58   	-25.63   	129.52   	-101.73		
  1.53   	-35.10   	129.11   	-111.90		
 -3.05   	-42.72   	128.67   	-132.25		
 -7.32   	-48.83   	128.14   	-142.42		
-10.07   	-54.02   	127.57   	-147.51		
-10.99   	-58.29   	126.98   	-152.59		
-10.38   	-61.34   	126.37   	-142.42		
-10.38   	-62.87   	125.80   	-142.42		
-11.60   	-63.78   	125.23   	-127.16		
-13.12   	-65.00   	124.72   	-116.99		
-14.04   	-67.14   	124.25   	-101.73		
-14.95   	-70.19   	123.84   	 -86.47		
-15.56   	-73.24   	123.50   	 -71.21		
-15.87   	-75.68   	123.21   	 -61.04		
-15.87   	-76.60   	122.97   	 -45.78		
-15.56   	-76.29   	122.79   	 -35.61		
-14.95   	-74.46   	122.64   	 -25.43		
-14.65   	-72.33   	122.54   	 -15.26		
-14.95   	-69.27   	122.48   	 -15.26		
-14.65   	-65.00   	122.42   	 -10.17		
-12.82   	-57.68   	122.38   	  -5.09		
 -9.46   	-48.52   	122.36   	  -5.09		
 -6.41   	-38.76   	122.34   	  -5.09		
 -4.27   	-31.74   	122.32   	 -10.17		
 -3.97   	-28.69   	122.28   	 -10.17		
 -4.27   	-29.30   	122.24   	 -10.17		
 -3.97   	-31.43   	122.20   	 -20.35		
 -2.14   	-34.18   	122.12   	 -20.35		
  0.00   	-36.32   	122.03   	 -20.35		
  1.83   	-38.45   	121.95   	 -30.52		
  2.14   	-39.37   	121.83   	 -30.52		
  0.92   	-38.15   	121.71   	 -35.61		
 -1.83   	-35.40   	121.57   	 -40.69		
 -5.80   	-31.74   	121.40   	 -35.61		
 -9.46   	-28.38   	121.26   	 -45.78		
-11.90   	-25.94   	121.08   	 -40.69		
-11.90   	-23.50   	120.92   	 -45.78		
 -9.77   	-21.67   	120.73   	 -45.78		
 -5.80   	-21.67   	120.55   	 -45.78		
 -1.83   	-24.72   	120.37   	 -50.86		
  0.31   	-31.13   	120.16   	 -45.78		
 -0.92   	-38.76   	119.98   	 -50.86		
 -4.27   	-44.86   	119.78   	 -45.78		
 -7.63   	-46.39   	119.59   	 -50.86		
 -8.24   	-44.25   	119.39   	 -50.86		
 -6.10   	-40.28   	119.19   	 -45.78		
 -3.36   	-37.54   	119.00   	 -50.86		
 -2.14   	-36.62   	118.80   	 -50.86		
 -3.66   	-37.23   	118.60   	 -55.95		
 -6.41   	-37.84   	118.37   	 -50.86		
 -7.93   	-37.23   	118.17   	 -50.86		
 -7.32   	-36.32   	117.96   	 -55.95		
 -6.41   	-36.62   	117.74   	 -50.86		
 -6.41   	-38.76   	117.54   	 -50.86		
 -7.93   	-42.42   	117.33   	 -55.95		
-10.68   	-45.17   	117.11   	 -50.86		
-13.12   	-45.78   	116.91   	 -55.95		
-14.04   	-43.64   	116.68   	 -50.86		
-13.43   	-39.06   	116.48   	 -50.86		
-11.90   	-33.57   	116.28   	 -55.95		
 -9.77   	-28.99   	116.05   	 -55.95		
 -7.02   	-24.41   	115.83   	 -50.86		
 -4.27   	-19.53   	115.63   	 -55.95		
 -1.83   	-13.43   	115.40   	 -55.95		
 -0.61   	 -6.71   	115.18   	 -55.95		
 -0.31   	 -1.22   	114.95   	 -55.95		
 -1.22   	  0.61   	114.73   	 -55.95		
 -2.75   	 -1.53   	114.51   	 -50.86		
 -4.27   	 -6.41   	114.30   	 -55.95		
 -4.58   	-11.29   	114.08   	 -55.95		
 -4.27   	-15.26   	113.86   	 -50.86		
 -3.97   	-18.01   	113.65   	 -55.95		
 -4.27   	-19.84   	113.43   	 -50.86		
 -5.19   	-21.06   	113.22   	 -55.95		
 -6.71   	-21.36   	113.00   	 -55.95		
 -9.16   	-21.06   	112.78   	 -50.86		
-11.90   	-20.14   	112.57   	 -55.95		
-15.26   	-17.70   	112.35   	 -50.86		
-18.31   	-12.21   	112.15   	 -55.95		
-20.45   	 -2.44   	111.92   	 -55.95		
-19.84   	 11.60   	111.70   	 -55.95		
-13.12   	 31.13   	111.47   	 -55.95		
  5.49   	 57.68   	111.25   	 -55.95		
 43.03   	 94.91   	111.03   	 -61.04		
103.76   	145.26   	110.78   	 -55.95		
188.90   	213.01   	110.56   	 -61.04		
298.77   	301.21   	110.31   	 -55.95		
432.13   	403.44   	110.09   	 -61.04		
582.28   	490.11   	109.85   	 -61.04		
718.38   	504.15   	109.60   	 -55.95		
785.52(R)	390.01   	109.38   	 -61.04		
733.03   	145.57   	109.13   	 -61.04		
552.37   	-155.03   	108.89   	 -61.04		
296.02   	-389.71   	108.65   	 -61.04		
 55.54   	-461.73   	108.40   	 -61.04		
-96.44   	-364.69   	108.16   	 -61.04		
-152.89   	-188.29   	107.91   	 -61.04		
-163.88   	-50.35   	107.67   	 -61.04		
-186.16   	-20.75   	107.43   	 -61.04		
-237.12   	-93.69   	107.18   	 -61.04		
-292.36   	-205.99   	106.94   	 -61.04		
-315.25   	-286.56   	106.69   	 -61.04		
-287.78   	-296.02   	106.45   	 -66.12		
-222.47   	-239.26   	106.18   	 -61.04		
-148.01   	-148.93   	105.94   	 -61.04		
-86.36   	-64.70   	105.70   	 -55.95		
-47.00   	-12.51   	105.47   	 -61.04		
-28.08   	  3.05   	105.23   	 -55.95		
-21.97   	 -3.66   	105.00   	 -55.95		
-20.75   	-13.73   	104.78   	 -50.86		
-18.62   	-15.56   	104.58   	 -50.86		
-15.26   	 -9.46   	104.37   	 -45.78		
-12.21   	 -2.14   	104.19   	 -45.78		
-10.38   	  0.31   	104.01   	 -40.69		
-10.38   	 -4.27   	103.84   	 -40.69		
-11.29   	-13.73   	103.68   	 -35.61		
-11.60   	-22.89   	103.54   	 -40.69		
-11.29   	-28.38   	103.38   	 -35.61		
-11.29   	-29.91   	103.23   	 -35.61		
-11.90   	-28.08   	103.09   	 -35.61		
-12.82   	-24.72   	102.95   	 -30.52		
-13.12   	-20.75   	102.83   	 -30.52		
-12.51   	-16.17   	102.71   	 -25.43		
-10.68   	-10.99   	102.60   	 -25.43		
 -9.16   	 -4.58   	102.50   	 -15.26		
 -7.93   	  2.14   	102.44   	  -5.09		
 -6.10   	  7.02   	102.42   	   5.09		
 -3.97   	  8.24   	102.44   	  20.35		
 -1.83   	  5.49   	102.52   	  35.61		
 -0.92   	  0.92   	102.66   	  50.86		
 -0.31   	 -1.53   	102.87   	  71.21		
  0.61   	 -0.31   	103.15   	  91.56		
  2.44   	  3.97   	103.52   	 111.90		
  4.27   	  8.24   	103.97   	 137.33		
  4.88   	 10.38   	104.52   	 157.68		
  3.66   	 11.29   	105.15(D)	 172.94		
  1.83   	 13.12   	105.84   	 193.29		
  0.31   	 17.09   	106.61   	 203.46		
 -2.75   	 22.28   	107.43   	 218.72		
-12.82   	 25.94   	108.30   	 218.72		
-34.18   	 26.55   	109.18   	 223.80		
-64.70   	 24.72   	110.07   	 218.72		
-95.21   	 22.89   	110.95   	 223.80		
-113.22   	 23.50   	111.84   	 218.72		
-113.22   	 28.08   	112.72   	 218.72		
-100.40   	 35.71   	113.59   	 208.54		
-87.59   	 45.17   	114.42   	 208.54		
-83.01   	 54.63   	115.26   	 203.46		
-86.98   	 63.48   	116.07   	 203.46		
-92.47   	 71.41   	116.89   	 193.29		
-93.69   	 79.04   	117.66   	 193.29		
-89.72   	 86.36   	118.43   	 188.20		
-84.23   	 94.91   	119.19   	 188.20		
-80.87   	105.59   	119.94   	 183.11		
-79.96   	118.10   	120.67   	 188.20		
-79.04   	131.53   	121.42   	 183.11		
-75.38   	142.82   	122.16   	 183.11		
-68.05   	150.45   	122.89   	 183.11		
-57.68   	153.81   	123.62   	 188.20		
-45.78   	155.03   	124.37   	 183.11		
-33.87   	155.64   	125.11   	 188.20		
-22.89   	156.25   	125.86   	 183.11		
-13.73   	156.25   	126.59   	 178.03		
 -5.80   	154.42   	127.30   	 172.94		
  0.31   	149.54   	128.00   	 162.77		
  5.49   	140.99   	128.65   	 152.59		
 10.68   	129.39   	129.26   	 132.25		
 15.56   	116.27   	129.79   	 122.07		
 19.53   	103.15   	130.27   	 101.73		
 22.28   	 91.86   	130.68   	  81.38		
 24.41   	 81.79   	131.01   	  61.04		
 26.86   	 71.72   	131.25(S)	  45.78		
 30.21   	 60.42   	131.43   	  25.43		
 33.87   	 47.00   	131.54   	   5.09		
 36.01   	 33.26   	131.56   	 -10.17		
 35.71   	 20.14   	131.52   	 -30.52		
 33.57   	  8.54   	131.39   	 -50.86		
 31.43   	 -2.14   	131.19   	 -66.12		
 29.91   	-12.51   	130.93   	 -91.56		
 29.60   	-22.89   	130.56   	-111.90		
 29.60   	-32.04   	130.11   	-122.07		
 30.21   	-39.98   	129.62   	-142.42		
 31.74   	-46.69   	129.05   	-152.59		
 33.57   	-52.49   	128.44   	-157.68		
 35.10   	-57.68   	127.81   	-162.77		
 35.40   	-62.26   	127.16   	-162.77		
 35.10   	-65.61   	126.51   	-157.68		
 35.10   	-68.05   	125.88   	-152.59		
 35.40   	-70.19   	125.27   	-147.51		
 36.32   	-71.41   	124.68   	-132.25		
 36.93   	-71.72   	124.15   	-122.07		
 38.15   	-71.41   	123.66   	-111.90		
 40.59   	-71.11   	123.21   	-106.82		
 45.17   	-72.33   	122.79   	 -86.47		
 50.96   	-74.16   	122.44   	 -81.38		
 57.68   	-75.07   	122.12   	 -71.21		
 64.39   	-73.24   	121.83   	 -55.95		
 71.11   	-69.58   	121.61   	 -55.95		
 78.13   	-66.22   	121.38   	 -50.86		
 84.84   	-65.00   	121.18   	 -45.78		
 90.33   	-66.83   	121.00   	 -45.78		
 94.30   	-69.89   	120.81   	 -40.69		
 97.05   	-72.63   	120.65   	 -45.78		
 99.18   	-74.16   	120.47   	 -45.78		
101.32   	-73.55   	120.28   	 -50.86		
103.76   	-70.80   	120.08   	 -50.86		
105.29   	-65.61   	119.88   	 -50.86		
106.51   	-58.90   	119.67   	 -55.95		
107.73   	-51.57   	119.45   	 -55.95		
108.64   	-45.17   	119.23   	 -61.04		
108.64   	-41.50   	118.98   	 -61.04		
108.34   	-40.89   	118.74   	 -61.04		
107.42   	-43.03   	118.49   	 -66.12		
107.42   	-47.00   	118.23   	 -66.12		
108.34   	-51.27   	117.96   	 -61.04		
109.25   	-54.02   	117.72   	 -61.04		
109.86   	-54.63   	117.48   	 -50.86		
108.95   	-52.80   	117.27   	 -40.69		
108.03   	-49.74   	117.11   	 -25.43		
107.42   	-46.39   	117.01   	  -5.09		
107.12   	-43.64   	116.99   	  20.35		
106.51   	-39.98   	117.07   	  45.78		
104.98   	-35.71   	117.25   	  81.38		
101.93   	-31.74   	117.58   	 111.90		
 98.27   	-31.13   	118.03   	 142.42		
 94.30   	-35.40   	118.60   	 162.77		
 90.33   	-42.72   	119.25   	 172.94		
 86.06   	-48.52   	119.94   	 183.11		
 81.48   	-47.91   	120.67   	 172.94		
 76.60   	-40.59   	121.36   	 152.59		
 72.33   	-30.21   	121.97   	 137.33		
 69.89   	-21.67   	122.52   	 106.82		
 70.19   	-15.56   	122.95   	  71.21		
 73.85   	 -9.16   	123.23   	  45.78		
 78.74   	 -0.61   	123.42   	   5.09		
 82.09   	  7.63   	123.44   	 -30.52		
 80.87   	 10.68   	123.32   	 -71.21		
 74.46   	  4.88   	123.03   	-101.73		
 64.09   	 -8.24   	122.62   	-137.33		
 52.80   	-22.28   	122.07   	-167.85		
 44.25   	-32.35   	121.40   	-198.37		
 39.67   	-39.37   	120.61   	-218.72		
 38.45   	-43.95   	119.74   	-233.98		
 38.15   	-45.78   	118.80   	-244.15		
 36.62   	-43.64   	117.82   	-254.32		
 32.65   	-39.06   	116.81   	-259.41		
 27.16   	-37.84   	115.77   	-264.50		
 21.06   	-45.17   	114.71   	-259.41		
 16.17   	-59.81   	113.67   	-259.41		
 12.82   	-72.33   	112.63   	-244.15		
 10.99   	-72.63   	111.66   	-239.06		
 10.99   	-59.51   	110.70   	-213.63		
 11.90   	-43.64   	109.85   	-193.29		
 11.90   	-37.54   	109.07   	-172.94		
  9.16   	-47.00   	108.38   	-147.51		
  1.83   	-64.39   	107.79   	-122.07		
 -8.85   	-72.63   	107.30   	 -96.64		
-16.78   	-58.29   	106.92   	 -76.30		
-14.65   	-20.14   	106.61   	 -50.86		
  3.66   	 29.91   	106.41   	 -25.43		
 40.89   	 78.43   	106.31   	  -5.09		
 97.96   	119.63   	106.29   	  20.35		
175.48   	162.05   	106.37   	  35.61		
277.40   	222.78   	106.51   	  45.78		
406.80   	305.48   	106.69   	  61.04		
558.47   	386.35   	106.94   	  71.21		
704.96   	407.71   	107.22   	  76.30		
789.49(R)	310.67   	107.53   	  76.30		
754.70   	 86.67   	107.83   	  76.30		
582.58   	-198.06   	108.14   	  71.21		
316.47   	-429.38   	108.42   	  66.12		
 48.83   	-511.47   	108.69   	  55.95		
-134.89   	-430.30   	108.91   	  50.86		
-211.79   	-261.54   	109.11   	  35.61		
-226.44   	-117.19   	109.26   	  25.43		
-242.92   	-73.24   	109.36   	  15.26		
-290.83   	-137.33   	109.42   	   5.09		
-353.39   	-256.96   	109.44   	  -5.09		
-390.01   	-358.58   	109.42   	 -15.26		
-373.54   	-388.49   	109.36   	 -15.26		
-309.75   	-336.91   	109.30   	 -20.35		
-226.44   	-239.56   	109.22   	 -25.43		
-152.59   	-149.54   	109.11   	 -20.35		
-102.84   	-105.90   	109.03   	 -20.35		
-78.13   	-112.00   	108.95   	 -15.26		
-70.19   	-138.24   	108.89   	 -10.17		
-69.89   	-149.54   	108.85   	  -5.09		
-70.80   	-133.67   	108.83   	   0.00		
-72.02   	-103.76   	108.83   	   5.09		
-72.94   	-83.31   	108.85   	   5.09		
-74.16   	-83.92   	108.87   	  10.17		
-75.07   	-100.10   	108.91   	  10.17		
-75.07   	-115.66   	108.95   	  15.26		
-74.46   	-117.19   	109.01   	  10.17		
-73.24   	-102.54   	109.05   	  10.17		
-71.11   	-83.01   	109.09   	   5.09		
-68.97   	-71.72   	109.11   	   5.09		
-68.05   	-75.68   	109.13   	   0.00		
-68.36   	-89.42   	109.13   	  -5.09		
-69.89   	-102.23   	109.11   	  -5.09		
-70.80   	-106.20   	109.09   	  -5.09		
-70.50   	-102.23   	109.07   	 -10.17		
-69.58   	-97.05   	109.03   	 -15.26		
-69.89   	-95.21   	108.97   	 -15.26		
-72.94   	-97.96   	108.91   	 -15.26		
-79.04   	-101.93   	108.85   	 -15.26		
-85.75   	-104.37   	108.79   	 -10.17		
-89.72   	-103.15   	108.75   	 -15.26		
-88.81   	-98.57   	108.69   	  -5.09		
-84.23   	-92.16   	108.67   	   0.00		
-79.04   	-90.64   	108.67   	   0.00		
-76.90   	-99.49   	108.67   	   5.09		
-78.74   	-117.49   	108.69   	  10.17		
-81.79   	-135.50   	108.73   	  15.26		
-83.31   	-141.30   	108.79   	  15.26		
-82.09   	-131.23   	108.85   	  20.35		
-79.96   	-111.69   	108.93   	  25.43		
-79.65   	-92.77   	109.03   	  25.43		
-81.79   	-81.18   	109.13   	  25.43		
-84.23   	-75.99   	109.24   	  30.52		
-84.84   	-72.02   	109.36   	  30.52		
-83.01   	-66.83   	109.48   	  30.52		
-81.18   	-61.34   	109.60   	  30.52		
-80.57   	-56.15   	109.72   	  30.52		
-80.57   	-52.19   	109.85   	  25.43		
-79.96   	-49.13   	109.95   	  25.43		
-78.43   	-45.78   	110.05   	  25.43		
-78.13   	-41.20   	110.15   	  15.26		
-80.87   	-33.26   	110.21   	  15.26		
-86.06   	-23.19   	110.27   	  15.26		
-90.33   	-14.04   	110.34   	  10.17		
-89.72   	-10.38   	110.38   	   5.09		
-83.62   	-12.51   	110.40   	   5.09		
-74.46   	-15.56   	110.42   	   0.00		
-64.39   	-11.29   	110.42   	  -5.09		
-54.63   	  3.05   	110.40   	   0.00		
-44.86   	 22.89   	110.40   	 -10.17		
-33.87   	 38.15   	110.36   	 -10.17		
-22.28   	 42.72   	110.31   	 -15.26		
-11.60   	 36.93   	110.25   	 -15.26		
 -3.05   	 25.94   	110.19   	 -20.35		
  3.66   	 12.82   	110.11   	 -20.35		
  9.77   	 -2.14   	110.03   	 -20.35		
 15.26   	-18.92   	109.95   	 -30.52		
 18.62   	-34.79   	109.83   	 -25.43		
 18.62   	-47.30   	109.72   	 -35.61		
 15.26   	-57.37   	109.58   	 -30.52		
 10.38   	-69.89   	109.46   	 -40.69		
  5.80   	-88.50   	109.30   	 -35.61		
  2.44   	-112.61   	109.16   	 -45.78		
  0.00   	-136.72   	108.97   	 -40.69		
 -3.05   	-154.72   	108.81   	 -45.78		
 -7.93   	-164.79   	108.63   	 -45.78		
-14.04   	-169.68   	108.44   	 -45.78		
-20.45   	-173.95   	108.26   	 -50.86		
-25.02   	-179.44   	108.06   	 -50.86		
-26.25   	-186.16   	107.85   	 -50.86		
-24.11   	-192.26   	107.65   	 -50.86		
-19.84   	-196.53   	107.45   	 -50.86		
-16.78   	-198.36   	107.24   	 -40.69		
-16.78   	-198.97   	107.08   	 -30.52		
-20.14   	-198.36   	106.96   	 -30.52		
-23.80   	-197.45   	106.84   	 -15.26		
-25.02   	-199.89   	106.77   	 -10.17		
-22.58   	-206.91   	106.73   	   0.00		
-17.40   	-217.59   	106.73   	   5.09		
-12.51   	-225.22   	106.75   	  10.17		
 -9.46   	-224.61   	106.80   	  15.26		
 -8.85   	-216.06   	106.86   	  20.35		
-10.38   	-207.52   	106.94   	  20.35		
-12.21   	-206.30   	107.02   	  20.35		
-13.43   	-213.32   	107.10   	  25.43		
-13.12   	-220.34   	107.20   	  30.52		
-12.82   	-218.51   	107.32   	  30.52		
-13.73   	-206.30   	107.45   	  35.61		
-15.56   	-192.26   	107.59   	  40.69		
-17.40   	-186.46   	107.75   	  45.78		
-17.70   	-193.18   	107.93   	  55.95		
-16.78   	-206.30   	108.16   	  55.95		
-15.26   	-216.06   	108.38   	  61.04		
-14.04   	-216.06   	108.63   	  66.12		
-13.43   	-207.52   	108.89   	  71.21		
-11.90   	-196.53   	109.18   	  76.30		
 -9.16   	-187.99   	109.48   	  81.38		
 -6.71   	-184.02   	109.81   	  76.30		
 -6.10   	-183.72   	110.11   	  81.38		
 -7.93   	-186.16   	110.44   	  81.38		
-10.68   	-191.65   	110.76   	  71.21		
-12.51   	-198.36   	111.05   	  71.21		
-12.82   	-204.47   	111.33   	  71.21		
-11.90   	-207.52   	111.62   	  61.04		
-10.38   	-205.38   	111.86   	  55.95		
 -8.85   	-199.89   	112.09   	  45.78		
 -7.63   	-194.09   	112.27   	  40.69		
 -7.02   	-191.35   	112.43   	  30.52		
 -7.32   	-192.57   	112.55   	  20.35		
 -8.24   	-195.01   	112.63   	  10.17		
 -8.85   	-195.92   	112.68   	   5.09		
 -7.93   	-192.26   	112.70   	 -10.17		
 -5.49   	-186.16   	112.65   	 -10.17		
 -3.05   	-180.97   	112.61   	 -20.35		
 -1.22   	-180.36   	112.53   	 -30.52		
 -0.92   	-183.72   	112.41   	 -35.61		
 -1.53   	-187.38   	112.27   	 -35.61		
 -1.53   	-187.38   	112.13   	 -45.78		
 -0.31   	-184.33   	111.94   	 -50.86		
  1.53   	-180.97   	111.74   	 -55.95		
  3.05   	-180.97   	111.52   	 -55.95		
  3.97   	-184.94   	111.29   	 -66.12		
  4.88   	-190.12   	111.03   	 -71.21		
  6.71   	-192.87   	110.74   	 -71.21		
  8.85   	-191.35   	110.46   	 -81.38		
 10.38   	-187.07   	110.13   	 -86.47		
 10.07   	-183.11   	109.79   	 -96.64		
  8.54   	-181.58   	109.40   	-101.73		
  7.32   	-182.19   	108.99   	-106.82		
  7.93   	-182.19   	108.57   	-111.90		
 10.07   	-179.75   	108.12   	-116.99		
 13.12   	-176.09   	107.65   	-116.99		
 16.17   	-174.26   	107.18   	-111.90		
 18.31   	-177.00   	106.73   	-106.82		
 19.53   	-183.72   	106.31   	 -96.64		
 19.84   	-191.35   	105.92   	 -86.47		
 18.92   	-195.31   	105.57   	 -66.12		
 17.70   	-195.01   	105.31   	 -50.86		
 17.40   	-193.18   	105.11   	 -20.35		
 18.31   	-192.87   	105.03   	   5.09		
 19.84   	-194.70   	105.05   	  35.61		
 20.45   	-197.75   	105.19   	  66.12		
 19.53   	-200.20   	105.45   	  96.64		
 16.78   	-201.72   	105.84   	 127.16		
 14.34   	-203.55   	106.35   	 157.68		
 13.43   	-205.99   	106.98   	 188.20		
 14.34   	-208.44   	107.73   	 213.63		
 16.48   	-209.35   	108.59   	 239.06		
 18.62   	-208.74   	109.54   	 259.41		
 20.14   	-206.91   	110.58   	 274.67		
 21.36   	-205.99   	111.68   	 289.93		
 22.58   	-205.99   	112.84   	 295.01		
 24.11   	-205.69   	114.02   	 300.10		
 25.63   	-204.16   	115.22   	 295.01		
 26.55   	-200.20   	116.40   	 289.93		
 25.63   	-194.70   	117.56   	  N/A		
