  I     	  II     	  AO     	  AO'		
-86.67   	-57.37   	 90.76   	  86.47		
-85.75   	-59.51   	 91.11   	 101.73		
-85.45   	-55.85   	 91.52   	 132.25		
-85.14   	-46.39   	 92.04   	 172.94		
-85.14   	-33.87   	 92.74   	 218.72		
-84.84   	-22.89   	 93.61   	 269.58		
-84.23   	-15.26   	 94.69   	 315.36		
-83.01   	-11.90   	 95.95   	 356.05		
-81.79   	-11.60   	 97.37   	 381.48		
-80.57   	-12.82   	 98.90   	 396.74		
-79.35   	-14.65   	100.49   	 401.83		
-78.43   	-16.17   	102.10   	 391.66		
-78.43   	-16.17   	103.66   	 371.31		
-78.74   	-13.73   	105.15   	 350.97		
-78.74   	 -9.46   	106.55   	 330.62		
-78.74   	 -5.19   	107.87   	 310.27		
-78.13   	 -2.75   	109.11   	 289.93		
-78.13   	 -3.97   	110.27   	 279.75		
-78.43   	 -7.32   	111.39   	 259.41		
-78.43   	 -9.77   	112.43   	 249.24		
-76.90   	 -7.93   	113.43   	 239.06		
-75.07   	 -0.61   	114.38   	 228.89		
-73.55   	 11.60   	115.30   	 223.80		
-73.24   	 24.41   	116.19   	 218.72		
-72.33   	 34.48   	117.07   	 218.72		
-69.89   	 39.37   	117.94   	 223.80		
-65.61   	 40.59   	118.84   	 228.89		
-60.73   	 41.50   	119.76   	 228.89		
-58.29   	 46.39   	120.67   	 239.06		
-57.98   	 55.85   	121.63   	 244.15		
-57.98   	 67.14   	122.60   	 233.98		
-56.15   	 75.68   	123.54   	 228.89		
-51.27   	 79.35   	124.46   	 218.72		
-45.17   	 78.74   	125.33   	 203.46		
-38.45   	 76.29   	126.14   	 193.29		
-32.65   	 74.46   	126.92   	 178.03		
-27.77   	 73.55   	127.63   	 167.85		
-22.89   	 73.55   	128.30   	 152.59		
-17.70   	 74.77   	128.91   	 142.42		
-11.29   	 79.04   	129.48   	 132.25		
 -3.05   	 86.67   	130.01   	 111.90		
  6.41   	 94.60   	130.46   	  96.64		
 16.78   	 98.88   	130.84   	  76.30		
 25.94   	 97.35   	131.15   	  61.04		
 34.18   	 90.94   	131.39   	  35.61		
 41.50   	 84.23   	131.54   	  10.17		
 48.22   	 80.57   	131.58(S)	 -15.26		
 53.71   	 80.87   	131.52   	 -40.69		
 57.37   	 81.79   	131.35   	 -71.21		
 59.20   	 80.57   	131.07   	-101.73		
 59.51   	 75.68   	130.66   	-137.33		
 59.51   	 68.36   	130.11   	-167.85		
 58.59   	 60.73   	129.44   	-203.46		
 56.15   	 54.63   	128.63   	-239.06		
 52.19   	 48.83   	127.67   	-269.58		
 46.69   	 42.42   	126.59   	-305.19		
 41.50   	 33.87   	125.37   	-340.79		
 36.93   	 23.80   	124.01   	-366.22		
 32.35   	 14.34   	122.54   	-401.83		
 27.47   	  7.63   	120.94   	-417.09		
 21.67   	  3.66   	119.27   	-432.35		
 14.95   	  1.83   	117.54   	-422.18		
  8.24   	  0.31   	115.85   	-396.74		
  2.14   	 -1.53   	114.26   	-350.97		
 -2.14   	 -3.66   	112.86   	-295.01		
 -5.19   	 -5.19   	111.68   	-233.98		
 -6.71   	 -6.10   	110.74   	-183.11		
 -7.93   	 -7.02   	110.01   	-137.33		
 -9.16   	 -8.54   	109.46   	-111.90		
-10.99   	-11.29   	109.01   	 -91.56		
-13.43   	-14.04   	108.65   	 -81.38		
-15.56   	-15.56   	108.32   	 -76.30		
-17.40   	-14.95   	108.02   	 -81.38		
-19.23   	-12.51   	107.69   	 -71.21		
-20.75   	 -9.77   	107.41   	 -66.12		
-21.97   	 -8.24   	107.14   	 -66.12		
-23.19   	 -7.93   	106.88   	 -55.95		
-24.41   	 -8.85   	106.65   	 -55.95		
-25.63   	-10.38   	106.43   	 -55.95		
-26.86   	-11.90   	106.21   	 -66.12		
-27.47   	-12.82   	105.94   	 -81.38		
-28.08   	-14.04   	105.62   	 -96.64		
-28.08   	-14.95   	105.23   	-111.90		
-28.99   	-16.17   	104.78   	-132.25		
-30.82   	-18.01   	104.25   	-147.51		
-33.26   	-19.53   	103.66   	-157.68		
-35.10   	-21.06   	103.03   	-167.85		
-35.71   	-21.67   	102.36   	-162.77		
-35.10   	-21.06   	101.71   	-167.85		
-33.26   	-19.23   	101.04   	-157.68		
-31.13   	-17.70   	100.41   	-152.59		
-29.91   	-17.09   	 99.80   	-147.51		
-29.60   	-17.70   	 99.21   	-137.33		
-30.52   	-19.23   	 98.66   	-137.33		
-31.74   	-20.75   	 98.11   	-127.16		
-32.65   	-21.67   	 97.60   	-127.16		
-32.65   	-21.97   	 97.09   	-122.07		
-31.74   	-22.58   	 96.60   	-122.07		
-30.82   	-24.11   	 96.11   	-116.99		
-30.21   	-25.33   	 95.65   	-116.99		
-30.21   	-25.33   	 95.18   	-111.90		
-30.52   	-24.41   	 94.73   	-106.82		
-30.52   	-22.89   	 94.30   	-101.73		
-29.91   	-21.36   	 93.90   	-101.73		
-29.30   	-20.75   	 93.49   	-101.73		
-28.69   	-20.45   	 93.08   	 -96.64		
-28.38   	-20.14   	 92.70   	 -96.64		
-28.38   	-20.14   	 92.31   	 -91.56		
-28.69   	-20.45   	 91.94   	 -91.56		
-28.69   	-21.06   	 91.58   	 -96.64		
-28.69   	-21.06   	 91.19   	 -91.56		
-29.30   	-20.75   	 90.82   	 -91.56		
-29.91   	-19.84   	 90.46   	 -96.64		
-30.52   	-19.23   	 90.07   	 -91.56		
-30.82   	-19.23   	 89.70   	 -96.64		
-30.52   	-19.53   	 89.32   	 -91.56		
-30.21   	-19.84   	 88.95   	 -91.56		
-29.91   	-19.53   	 88.59   	 -96.64		
-29.91   	-18.92   	 88.20   	 -86.47		
-29.60   	-18.92   	 87.85   	 -91.56		
-29.30   	-19.23   	 87.49   	 -86.47		
-29.60   	-20.14   	 87.14   	 -86.47		
-30.21   	-20.45   	 86.80   	 -86.47		
-31.13   	-20.14   	 86.45   	 -81.38		
-31.74   	-19.23   	 86.12   	 -81.38		
-31.43   	-18.31   	 85.80   	 -76.30		
-30.52   	-17.70   	 85.49   	 -81.38		
-29.30   	-18.01   	 85.17   	 -76.30		
-28.69   	-18.62   	 84.86   	 -71.21		
-29.30   	-19.84   	 84.58   	 -76.30		
-30.21   	-21.36   	 84.27   	 -71.21		
-31.43   	-22.58   	 83.99   	 -76.30		
-31.13   	-22.89   	 83.68   	 -71.21		
-29.91   	-22.28   	 83.40   	 -71.21		
-27.77   	-21.06   	 83.11   	 -71.21		
-25.63   	-20.14   	 82.83   	 -71.21		
-24.41   	-19.84   	 82.54   	 -66.12		
-23.80   	-20.45   	 82.28   	 -71.21		
-23.19   	-21.97   	 81.99   	 -66.12		
-22.89   	-22.89   	 81.73   	 -61.04		
-21.97   	-22.89   	 81.48   	 -66.12		
-20.45   	-21.06   	 81.22   	 -61.04		
-16.78   	-18.01   	 80.98   	 -61.04		
-11.29   	-14.95   	 80.73   	 -55.95		
 -4.27   	-12.51   	 80.51   	 -55.95		
  3.66   	-10.38   	 80.28   	 -55.95		
  9.77   	 -7.32   	 80.06   	 -55.95		
 13.43   	 -2.44   	 79.84   	 -50.86		
 13.73   	  5.19   	 79.63   	 -55.95		
 12.21   	 13.73   	 79.41   	 -50.86		
 10.68   	 20.14   	 79.21   	 -55.95		
 10.07   	 21.67   	 78.98   	 -50.86		
  9.46   	 17.70   	 78.78   	 -50.86		
  7.32   	  9.77   	 78.58   	 -55.95		
  2.14   	  0.31   	 78.35   	 -50.86		
 -5.19   	 -8.85   	 78.15   	 -50.86		
-11.29   	-16.78   	 77.94   	 -50.86		
-12.51   	-22.58   	 77.74   	 -50.86		
 -6.10   	-25.63   	 77.54   	 -50.86		
  5.49   	-27.77   	 77.33   	 -45.78		
 18.01   	-31.43   	 77.15   	 -50.86		
 25.94   	-38.76   	 76.95   	 -40.69		
 26.86   	-49.44   	 76.79   	 -45.78		
 22.28   	-60.42   	 76.60   	 -40.69		
 15.56   	-65.92   	 76.44   	 -40.69		
 10.07   	-63.17   	 76.28   	 -40.69		
  4.88   	-52.49   	 76.11   	 -40.69		
 -3.36   	-37.84   	 75.95   	 -40.69		
-16.48   	-25.02   	 75.79   	 -40.69		
-32.65   	-18.31   	 75.63   	 -40.69		
-46.39   	-19.23   	 75.46   	 -45.78		
-52.49   	-25.63   	 75.28   	 -50.86		
-50.96   	-33.87   	 75.08   	 -50.86		
-47.00   	-39.98   	 74.87   	 -50.86		
-44.56   	-42.42   	 74.67   	 -55.95		
-45.17   	-41.20   	 74.45   	 -55.95		
-47.00   	-38.45   	 74.22   	 -55.95		
-46.69   	-36.01   	 74.00   	 -50.86		
-44.25   	-34.48   	 73.79   	 -55.95		
-41.50   	-33.87   	 73.57   	 -50.86		
-39.67   	-33.57   	 73.37   	 -50.86		
-39.67   	-32.96   	 73.16   	 -45.78		
-40.59   	-32.04   	 72.98   	 -40.69		
-40.89   	-30.82   	 72.82   	 -40.69		
-40.28   	-29.30   	 72.65   	 -35.61		
-38.76   	-27.47   	 72.51   	 -35.61		
-36.32   	-25.02   	 72.37   	 -35.61		
-34.18   	-22.58   	 72.23   	 -30.52		
-33.26   	-20.45   	 72.11   	 -30.52		
-34.18   	-19.23   	 71.98   	 -35.61		
-36.01   	-18.31   	 71.84   	 -30.52		
-37.54   	-17.40   	 71.72   	 -35.61		
-37.84   	-16.48   	 71.58   	 -40.69		
-36.32   	-15.26   	 71.41   	 -40.69		
-33.87   	-14.04   	 71.25   	 -40.69		
-32.35   	-13.12   	 71.09   	 -45.78		
-31.74   	-12.82   	 70.91   	 -40.69		
-32.04   	-12.51   	 70.74   	 -45.78		
-31.74   	-11.90   	 70.56   	 -35.61		
-31.13   	-11.60   	 70.42   	 -35.61		
-29.30   	-10.68   	 70.27   	 -35.61		
-28.08   	 -9.46   	 70.13   	 -25.43		
-28.08   	 -8.24   	 70.03   	 -25.43		
-32.04   	 -7.02   	 69.93   	 -30.52		
-44.56   	 -5.19   	 69.81   	 -25.43		
-68.36   	 -3.36   	 69.70   	 -25.43		
-103.15   	 -2.44   	 69.60   	 -25.43		
-144.35   	 -1.22   	 69.50   	 -30.52		
-179.14   	  1.22   	 69.38   	 -25.43		
-187.38   	  6.41   	 69.28   	 -25.43		
-140.38   	 18.92   	 69.18   	 -30.52		
 -7.32   	 49.13   	 69.05   	 -25.43		
231.63   	113.83   	 68.95   	 -25.43		
568.54   	217.59   	 68.85   	 -25.43		
956.42   	331.12   	 68.75   	 -25.43		
1314.70   	394.90(R)	 68.65   	 -30.52		
1557.62   	349.43   	 68.52   	 -25.43		
1629.03   	179.75   	 68.42   	 -30.52		
1528.02   	-56.46   	 68.30   	 -30.52		
1305.54   	-255.43   	 68.18   	 -25.43		
1034.55   	-333.56   	 68.08   	 -25.43		
774.23   	-279.24   	 67.98   	 -30.52		
548.71   	-151.06   	 67.85   	 -25.43		
355.53   	-31.13   	 67.75   	 -30.52		
188.29   	 25.63   	 67.63   	 -30.52		
 52.19   	 18.01   	 67.51   	 -30.52		
-39.37   	-18.01   	 67.39   	 -30.52		
-80.26   	-44.86   	 67.26   	 -35.61		
-83.62   	-48.83   	 67.12   	 -30.52		
-73.55   	-37.84   	 67.00   	 -25.43		
-71.41   	-27.47   	 66.90   	 -20.35		
-82.09   	-26.25   	 66.82   	  -5.09		
-98.27   	-32.96   	 66.80(D)	  15.26		
-109.86   	-39.98   	 66.86   	  45.78		
-112.92   	-41.81   	 67.04   	  91.56		
-110.47   	-39.06   	 67.41   	 142.42		
-108.34   	-35.71   	 67.98   	 198.37		
-108.03   	-34.18   	 68.77   	 249.24		
-109.25   	-34.79   	 69.77   	 295.01		
-109.86   	-36.01   	 70.95   	 320.45		
-109.56   	-36.93   	 72.23   	 340.79		
-108.64   	-36.93   	 73.59   	 340.79		
-108.95   	-36.32   	 74.95   	 335.71		
-109.86   	-35.71   	 76.30   	 315.36		
-110.78   	-35.40   	 77.56   	 300.10		
-110.47   	-35.71   	 78.76   	 279.75		
-108.95   	-36.01   	 79.88   	 269.58		
-107.42   	-36.01   	 80.96   	 264.50		
-107.12   	-35.71   	 82.01   	 264.50		
-107.73   	-35.40   	 83.07   	 284.84		
-108.34   	-35.10   	 84.21   	 295.01		
-108.34   	-35.40   	 85.39   	 305.19		
-107.12   	-35.40   	 86.61   	 310.27		
-105.59   	-35.71   	 87.85   	 300.10		
-104.37   	-35.40   	 89.05   	 284.84		
-103.45   	-35.10   	 90.19   	 249.24		
-103.15   	-35.40   	 91.19   	 213.63		
-103.15   	-35.71   	 92.04   	 172.94		
-102.84   	-36.32   	 92.74   	 142.42		
-102.84   	-36.93   	 93.31   	 127.16		
-102.84   	-36.32   	 93.81   	 127.16		
-102.54   	-35.40   	 94.32   	 142.42		
-102.23   	-33.87   	 94.89   	 172.94		
-101.62   	-32.65   	 95.58   	 213.63		
-101.01   	-32.04   	 96.44   	 259.41		
-100.40   	-31.74   	 97.48   	 300.10		
-99.79   	-31.74   	 98.68   	 345.88		
-100.40   	-31.74   	100.06   	 376.40		
-101.32   	-31.43   	101.57   	 396.74		
-102.23   	-30.21   	103.15   	 406.92		
-102.23   	-27.77   	104.78   	 412.00		
-101.01   	-24.41   	106.43   	 396.74		
-99.49   	-20.75   	108.02   	 386.57		
-98.27   	-17.70   	109.56   	 366.22		
-97.66   	-14.95   	111.03   	 345.88		
-97.05   	-12.51   	112.41   	 320.45		
-96.74   	-10.07   	113.69   	 295.01		
-96.13   	 -6.71   	114.87   	 264.50		
-95.52   	 -3.05   	115.93   	 244.15		
-94.91   	  0.61   	116.91   	 223.80		
-94.91   	  4.88   	117.80   	 208.54		
-95.52   	  9.16   	118.64   	 213.63		
-96.74   	 14.04   	119.49   	 213.63		
-97.66   	 19.23   	120.35   	 228.89		
-97.35   	 24.41   	121.26   	 244.15		
-95.83   	 29.60   	122.24   	 254.32		
-93.08   	 34.18   	123.25   	 274.67		
-90.64   	 38.45   	124.35   	 279.75		
-88.81   	 42.42   	125.47   	 279.75		
-87.59   	 46.39   	126.59   	 279.75		
-86.36   	 50.66   	127.71   	 274.67		
-84.53   	 55.54   	128.81   	 259.41		
-81.79   	 61.04   	129.85   	 244.15		
-79.04   	 65.92   	130.82   	 228.89		
-75.68   	 70.19   	131.74   	 208.54		
-72.33   	 73.55   	132.57   	 193.29		
-68.66   	 76.60   	133.35   	 167.85		
-64.39   	 79.35   	134.02   	 152.59		
-59.51   	 81.79   	134.63   	 137.33		
-53.41   	 83.62   	135.18   	 116.99		
-45.78   	 84.84   	135.65   	  96.64		
-36.93   	 85.14   	136.03   	  81.38		
-27.77   	 85.45   	136.36   	  61.04		
-18.01   	 85.75   	136.60   	  40.69		
 -8.24   	 86.06   	136.76   	  30.52		
  1.53   	 85.75   	136.89   	   5.09		
 10.99   	 84.53   	136.91(S)	  -5.09		
 18.92   	 82.09   	136.89   	 -30.52		
 25.94   	 78.74   	136.76   	 -50.86		
 31.13   	 75.07   	136.56   	 -71.21		
 35.10   	 71.41   	136.28   	 -96.64		
 37.84   	 67.44   	135.89   	-127.16		
 39.37   	 63.17   	135.38   	-162.77		
 39.98   	 59.20   	134.73   	-203.46		
 39.06   	 54.93   	133.92   	-244.15		
 37.23   	 50.35   	132.94   	-289.93		
 33.87   	 44.56   	131.78   	-330.62		
 29.60   	 38.15   	130.46   	-366.22		
 25.02   	 31.43   	128.99   	-396.74		
 20.75   	 25.33   	127.41   	-427.26		
 17.09   	 20.14   	125.70   	-437.43		
 13.73   	 15.87   	123.95   	-442.52		
 10.68   	 12.82   	122.18   	-422.18		
  7.02   	 10.38   	120.49   	-386.57		
  3.36   	  8.24   	118.94   	-335.71		
 -0.31   	  5.80   	117.60   	-279.75		
 -3.66   	  3.36   	116.48   	-228.89		
 -6.10   	  0.31   	115.56   	-188.20		
 -8.24   	 -2.75   	114.81   	-162.77		
-10.38   	 -5.19   	114.16   	-147.51		
-12.51   	 -7.32   	113.57   	-142.42		
-14.34   	 -8.54   	113.00   	-142.42		
-15.87   	 -9.16   	112.43   	-132.25		
-17.40   	-10.07   	111.90   	-127.16		
-18.92   	-10.99   	111.39   	-111.90		
-20.14   	-12.51   	110.95   	 -91.56		
-21.06   	-14.04   	110.58   	 -76.30		
-21.67   	-15.26   	110.27   	 -66.12		
-21.67   	-16.17   	110.01   	 -55.95		
-21.97   	-16.78   	109.79   	 -55.95		
-23.19   	-17.70   	109.56   	 -61.04		
-24.72   	-18.62   	109.32   	 -81.38		
-26.25   	-19.53   	108.99   	-101.73		
-27.16   	-20.14   	108.59   	-116.99		
-27.47   	-20.45   	108.12   	-142.42		
-28.08   	-20.45   	107.55   	-157.68		
-28.99   	-20.75   	106.92   	-172.94		
-29.60   	-20.75   	106.23   	-178.03		
-29.91   	-20.45   	105.51   	-178.03		
-29.91   	-20.14   	104.80   	-172.94		
-29.60   	-20.14   	104.11   	-167.85		
-29.91   	-20.14   	103.44   	-162.77		
-30.82   	-20.75   	102.79   	-152.59		
-31.43   	-21.36   	102.18   	-147.51		
-31.43   	-21.36   	101.59   	-142.42		
-31.13   	-21.06   	101.02   	-137.33		
-30.21   	-20.14   	100.47   	-137.33		
-29.60   	-19.53   	 99.92   	-132.25		
-29.60   	-19.23   	 99.39   	-132.25		
-29.60   	-19.84   	 98.86   	-132.25		
-29.30   	-20.14   	 98.33   	-127.16		
-28.69   	-19.84   	 97.82   	-122.07		
-27.77   	-19.84   	 97.33   	-127.16		
-28.08   	-19.53   	 96.83   	-116.99		
-29.30   	-19.84   	 96.36   	-116.99		
-31.74   	-20.14   	 95.89   	-116.99		
-33.87   	-20.75   	 95.42   	-111.90		
-34.79   	-21.06   	 94.97   	-106.82		
-34.48   	-21.06   	 94.55   	-106.82		
-33.87   	-21.06   	 94.12   	-106.82		
-34.18   	-20.45   	 93.69   	-106.82		
-34.79   	-20.14   	 93.27   	-106.82		
-35.71   	-19.84   	 92.84   	-106.82		
-36.01   	-19.53   	 92.41   	-101.73		
-35.40   	-19.53   	 92.00   	-106.82		
-34.48   	-19.53   	 91.58   	-101.73		
-34.48   	-19.84   	 91.17   	-101.73		
-35.10   	-20.14   	 90.76   	 -96.64		
-36.01   	-20.45   	 90.38   	 -96.64		
-36.32   	-20.45   	 89.99   	 -96.64		
-35.71   	-20.45   	 89.60   	 -91.56		
-34.79   	-20.14   	 89.24   	 -91.56		
-33.87   	-20.14   	 88.87   	 -86.47		
-33.57   	-20.14   	 88.52   	 -86.47		
-34.48   	-20.14   	 88.18   	 -86.47		
-35.40   	-20.45   	 87.83   	 -86.47		
-36.01   	-20.75   	 87.49   	 -81.38		
-36.32   	-21.36   	 87.16   	 -81.38		
-36.62   	-22.58   	 86.84   	 -81.38		
-36.93   	-23.50   	 86.51   	 -81.38		
-37.23   	-24.41   	 86.18   	 -76.30		
-37.54   	-24.11   	 85.88   	 -76.30		
-37.54   	-23.19   	 85.57   	 -76.30		
-38.15   	-22.58   	 85.27   	 -71.21		
-38.45   	-22.89   	 84.98   	 -71.21		
-38.45   	-23.19   	 84.70   	 -71.21		
-37.84   	-23.19   	 84.41   	 -71.21		
-36.62   	-22.89   	 84.13   	 -71.21		
-35.71   	-22.28   	 83.85   	 -71.21		
-35.10   	-21.67   	 83.56   	 -71.21		
-35.40   	-21.06   	 83.28   	 -71.21		
-36.01   	-20.45   	 82.99   	 -66.12		
-36.32   	-20.14   	 82.73   	 -71.21		
-36.62   	-19.84   	 82.44   	 -71.21		
-36.62   	-20.45   	 82.16   	 -66.12		
-36.01   	-21.06   	 81.89   	 -66.12		
-35.40   	-21.36   	 81.63   	 -66.12		
-35.40   	-21.06   	 81.36   	 -66.12		
-35.40   	-19.84   	 81.10   	 -61.04		
-35.71   	-18.92   	 80.85   	 -61.04		
-35.71   	-18.62   	 80.61   	 -61.04		
-35.40   	-18.92   	 80.37   	 -61.04		
-35.10   	-19.53   	 80.12   	 -55.95		
-34.79   	-19.84   	 79.90   	 -61.04		
-34.48   	-19.53   	 79.65   	 -55.95		
-34.18   	-19.23   	 79.43   	 -61.04		
-33.57   	-19.53   	 79.19   	 -55.95		
-33.57   	-19.84   	 78.96   	 -55.95		
-33.57   	-20.45   	 78.74   	 -55.95		
-33.87   	-20.45   	 78.51   	 -55.95		
-33.87   	-19.84   	 78.29   	 -55.95		
-33.87   	-18.92   	 78.07   	 -55.95		
-33.26   	-18.62   	 77.84   	 -50.86		
-32.96   	-18.31   	 77.64   	 -50.86		
-32.65   	-18.62   	 77.44   	 -55.95		
-32.35   	-18.92   	 77.21   	 -50.86		
-32.04   	-18.92   	 77.01   	 -50.86		
-31.74   	-18.92   	 76.81   	 -50.86		
-31.74   	-18.62   	 76.60   	 -50.86		
-31.74   	-18.01   	 76.40   	 -50.86		
-31.74   	-17.70   	 76.20   	 -50.86		
-31.74   	-18.01   	 75.99   	 -50.86		
-30.82   	-18.31   	 75.79   	 -50.86		
-29.91   	-18.62   	 75.58   	 -45.78		
-28.99   	-18.62   	 75.40   	 -45.78		
-28.38   	-18.62   	 75.22   	 -45.78		
-28.08   	-18.31   	 75.04   	 -45.78		
-28.08   	-18.31   	 74.85   	 -45.78		
-28.69   	-18.01   	 74.67   	 -45.78		
-29.60   	-17.70   	 74.49   	 -40.69		
-30.21   	-16.78   	 74.32   	 -45.78		
-29.91   	-15.87   	 74.14   	 -45.78		
-28.69   	-15.26   	 73.96   	 -40.69		
-27.16   	-15.26   	 73.79   	 -45.78		
-26.86   	-15.26   	 73.61   	 -45.78		
-27.47   	-15.87   	 73.43   	 -40.69		
-28.38   	-15.87   	 73.27   	 -45.78		
-28.99   	-14.65   	 73.08   	 -45.78		
-28.08   	-11.90   	 72.90   	 -40.69		
-25.94   	 -6.41   	 72.74   	 -40.69		
-21.97   	  1.83   	 72.57   	 -40.69		
-16.78   	 12.51   	 72.41   	 -40.69		
-10.99   	 23.80   	 72.25   	 -35.61		
 -5.80   	 33.87   	 72.11   	 -40.69		
 -2.44   	 41.20   	 71.94   	 -40.69		
 -2.14   	 45.17   	 71.78   	 -40.69		
 -3.05   	 46.08   	 71.62   	 -35.61		
 -3.36   	 45.47   	 71.47   	 -40.69		
 -1.22   	 45.17   	 71.31   	 -40.69		
  2.75   	 46.39   	 71.15   	 -35.61		
  6.41   	 49.44   	 71.01   	 -40.69		
  7.93   	 52.19   	 70.84   	 -35.61		
  6.10   	 50.35   	 70.70   	 -35.61		
  2.75   	 41.20   	 70.56   	 -35.61		
  0.00   	 25.33   	 70.42   	 -35.61		
 -1.22   	  7.32   	 70.27   	 -30.52		
 -1.22   	 -7.02   	 70.15   	 -30.52		
 -1.53   	-14.04   	 70.03   	 -30.52		
 -2.75   	-15.26   	 69.91   	 -30.52		
 -3.66   	-14.04   	 69.79   	 -30.52		
 -3.66   	-14.34   	 69.66   	 -25.43		
 -1.53   	-17.09   	 69.56   	 -30.52		
  2.44   	-19.53   	 69.44   	 -25.43		
  7.32   	-19.23   	 69.34   	 -25.43		
  9.46   	-16.17   	 69.24   	 -30.52		
  6.41   	-12.21   	 69.11   	 -25.43		
 -3.05   	 -8.85   	 69.01   	 -30.52		
-17.09   	 -6.41   	 68.89   	 -30.52		
-31.43   	 -4.88   	 68.77   	 -35.61		
-41.81   	 -5.19   	 68.63   	 -35.61		
-45.47   	 -9.46   	 68.48   	 -35.61		
-44.86   	-19.84   	 68.34   	 -35.61		
-42.42   	-35.10   	 68.20   	 -40.69		
-40.89   	-50.35   	 68.04   	 -40.69		
-41.50   	-59.81   	 67.87   	 -40.69		
-43.33   	-61.65   	 67.71   	 -40.69		
-45.17   	-58.29   	 67.55   	 -40.69		
-45.78   	-53.71   	 67.39   	 -40.69		
-44.56   	-51.27   	 67.22   	 -35.61		
-42.72   	-51.27   	 67.08   	 -35.61		
-40.89   	-51.57   	 66.94   	 -30.52		
-39.67   	-50.96   	 66.82   	 -30.52		
-39.37   	-49.44   	 66.69   	 -30.52		
-39.37   	-47.61   	 66.57   	 -20.35		
-39.37   	-46.39   	 66.49   	 -25.43		
-38.76   	-45.78   	 66.39   	 -25.43		
-37.84   	-45.17   	 66.29   	 -20.35		
-36.93   	-44.25   	 66.21   	 -20.35		
-36.32   	-43.03   	 66.12   	 -20.35		
-35.71   	-41.81   	 66.04   	 -20.35		
-34.79   	-40.59   	 65.96   	 -25.43		
-33.87   	-39.67   	 65.86   	 -20.35		
-32.96   	-38.45   	 65.78   	 -25.43		
-32.35   	-36.93   	 65.68   	 -25.43		
-31.74   	-35.10   	 65.57   	 -30.52		
-31.43   	-33.26   	 65.45   	 -25.43		
-31.13   	-31.43   	 65.35   	 -30.52		
-30.52   	-29.60   	 65.23   	 -30.52		
-29.30   	-28.38   	 65.11   	 -35.61		
-28.08   	-27.77   	 64.96   	 -30.52		
-27.16   	-27.77   	 64.84   	 -25.43		
-26.55   	-27.47   	 64.74   	 -30.52		
-26.25   	-26.86   	 64.62   	 -20.35		
-26.86   	-25.33   	 64.54   	 -25.43		
-30.52   	-23.19   	 64.44   	 -20.35		
-41.50   	-21.06   	 64.35   	 -20.35		
-63.78   	-18.62   	 64.27   	 -15.26		
-97.66   	-16.48   	 64.21   	 -15.26		
-138.24   	-14.34   	 64.15   	 -15.26		
-173.65   	-10.68   	 64.09   	 -20.35		
-182.80   	 -3.97   	 64.01   	 -15.26		
-138.55   	  9.77   	 63.95   	 -20.35		
-10.68   	 41.81   	 63.87   	 -20.35		
221.25   	108.95   	 63.78   	 -20.35		
553.28   	215.45   	 63.70   	 -20.35		
943.30   	331.42   	 63.62   	 -25.43		
1313.48   	395.51(R)	 63.52   	 -20.35		
1575.32   	346.37   	 63.44   	 -20.35		
1665.65   	169.37   	 63.36   	 -25.43		
1576.54   	-75.68   	 63.26   	 -20.35		
1355.90   	-281.68   	 63.17   	 -20.35		
1079.41   	-362.24   	 63.09   	 -20.35		
811.46   	-304.87   	 63.01   	 -20.35		
579.53   	-170.29   	 62.93   	 -20.35		
381.47   	-43.33   	 62.85   	 -20.35		
210.27   	 19.84   	 62.77   	 -15.26		
 69.58   	 15.87   	 62.71   	 -20.35		
-26.55   	-19.53   	 62.62   	 -20.35		
-71.72   	-48.52   	 62.54   	 -15.26		
-77.82   	-55.24   	 62.48   	 -10.17		
-69.27   	-45.17   	 62.44   	  -5.09		
-67.14   	-33.26   	 62.42(D)	  15.26		
-77.82   	-29.60   	 62.48   	  40.69		
-93.38   	-33.87   	 62.64   	  81.38		
-104.68   	-39.98   	 62.97   	 127.16		
-108.03   	-42.72   	 63.48   	 178.03		
-105.90   	-41.81   	 64.19   	 239.06		
-103.76   	-39.98   	 65.15   	 284.84		
-103.76   	-39.06   	 66.29   	 330.62		
-105.59   	-39.37   	 67.61   	 361.14		
-107.12   	-40.59   	 69.05   	 366.22		
-107.73   	-41.20   	 70.52   	 366.22		
-107.12   	-40.89   	 71.98   	 340.79		
-106.51   	-39.67   	 73.35   	 320.45		
-106.81   	-38.15   	 74.63   	 284.84		
-107.73   	-37.84   	 75.77   	 264.50		
-108.34   	-38.45   	 76.83   	 254.32		
-108.64   	-39.67   	 77.84   	 244.15		
-108.03   	-40.28   	 78.82   	 254.32		
-107.12   	-39.98   	 79.84   	 264.50		
-106.20   	-39.37   	 80.89   	 264.50		
-104.98   	-38.76   	 81.95   	 269.58		
-104.06   	-38.76   	 83.03   	 254.32		
-103.15   	-39.06   	 84.05   	 223.80		
-103.15   	-39.06   	 84.94   	 198.37		
-103.15   	-38.76   	 85.74   	 162.77		
-103.45   	-38.45   	 86.39   	 147.51		
-103.76   	-38.15   	 86.98   	 147.51		
-103.76   	-37.84   	 87.57   	 167.85		
-103.15   	-36.93   	 88.24   	 203.46		
-102.84   	-36.01   	 89.05   	 249.24		
-102.84   	-34.79   	 90.05   	 295.01		
-102.84   	-33.87   	 91.23   	 335.71		
